,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
360,NPEX,Log4j_2-5b7b75d5,0,5e9e7525e1e34600b5c30be71cc7ac12,org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy,org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy_ESTest,18,0,False
361,NPEX,Log4j_2-5b7b75d5,0,87d15a046ed549c5859f70d4127fb1b3,org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy,org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy_ESTest,13,0,False
362,NPEX,jsoup-b8411990,0,831d7da7240f48d48481ee00d5263193,org.jsoup.internal.Normalizer,org.jsoup.internal.Normalizer_ESTest,7,0,True
363,NPEX,jsoup-b8411990,0,e7612671b77c4989bb5ddbc916377855,org.jsoup.internal.Normalizer,org.jsoup.internal.Normalizer_ESTest,7,0,True
364,NPEX,jsoup-b8411990,0,4b0d1d8592d84371bc22bbd48bf53f3b,org.jsoup.internal.Normalizer,org.jsoup.internal.Normalizer_ESTest,7,0,True
365,NPEX,jsoup-b8411990,0,b9abdb5f45a44ca69bc52a4db8af71e3,org.jsoup.internal.Normalizer,org.jsoup.internal.Normalizer_ESTest,7,0,True
366,NPEX,jsoup-b8411990,0,35f0a5192232435f98d8b79336d954a6,org.jsoup.internal.Normalizer,org.jsoup.internal.Normalizer_ESTest,7,0,True
367,NPEX,Commons_Pool-11521c1f,0,36aeac74cced43fcb738b33b2f496d28,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl.GenericKeyedObjectPool_ESTest,72,0,True
368,NPEX,Commons_Pool-11521c1f,0,ae181970e251438a98e3d4f93a51d1c9,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl.GenericKeyedObjectPool_ESTest,78,0,True
369,NPEX,Commons_Pool-11521c1f,0,511398482d53445a9d2c4c7941cc967a,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl.GenericKeyedObjectPool_ESTest,70,0,True
